#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49
X36	1.31721532134	-0.206397498445	-0.109666390249	-0.537064476012	0.7296181495	0.235405634362	-0.991251835021	-0.185872029326	0.466050639676	0.594887593707	0.24149964367	-0.855207541162	0.425609703847	0.754523035503	0.387216401218	0.452597979678	-0.241199376807	-0.850857902186	0.148910965143	-0.349104747821	-0.130466624648	0.524640329838	0.161086668471	-0.0111794369869	-0.0136214034469	-0.696226782456	-0.183066408412	-0.00502928749039	0.491594289752	-0.417042495388	0.500846580775	0.138115988125	-0.0467742643422	0.405914706056	-0.227984825395	0.445008865108	0.0542657673711	0.0712047078113	0.717418678947	-0.385670467228	0.084564410986	-1.45074432611	-0.562562890111	-0.145858327389	-0.471068949819	0.928646509347	-1.15650262095	0.18186985711	0.317956420184	0.195538614476
X37	1.42521002697	-0.275155517478	-0.489359209473	-0.317703761433	0.635980689651	0.395910344833	-1.03281146366	0.0572902346724	0.292159003407	0.95531942651	0.164236421867	-0.993666364831	0.372289047925	1.13775156789	0.719733262329	0.549817136195	-0.0562515827007	-0.751841048223	0.275013789561	-0.00751333365745	-0.334915000033	0.486842835074	-0.115843518572	-0.0547016565889	0.0917416178601	-0.374611465768	-0.128572010415	0.126371633824	0.495220596609	0.0228851277694	0.568099940058	-0.0281603149505	0.0143728014409	0.44129179353	-0.295051519277	0.686354980523	-0.12468769911	-0.03544523649	1.10772942556	-0.258590593415	-0.155225897177	-1.39500880979	-0.714022047628	-0.0878651578127	-0.0961780200164	1.19104150605	-1.02158625271	0.0133632956819	0.468494882015	-0.00409729335693
X38	1.1453482853	-0.0773506813349	-0.113656906048	-0.257238753067	0.64275563315	0.356778977097	-0.984466819736	-0.121753704636	0.280661050246	0.615910773647	-0.0916379055798	-1.0881495874	0.39216914783	1.09026363483	0.536014677472	0.732546564273	-0.118699477297	-0.694108517466	0.17495341516	-0.060556465475	0.119653662516	0.848508959974	-0.0197695594065	0.0377964943003	0.0173753895386	-0.384303462358	0.192323183913	0.11142902576	0.805388337233	-0.0642052978798	0.230384875241	0.268926724418	0.293111865282	0.450953776978	-0.209705690107	0.39486158298	-0.238233884176	0.319580944593	0.712255415231	-0.368897570698	0.0644888405896	-1.32842583253	-0.818851015504	0.0503576589331	-0.455634457671	0.797977167813	-1.33703951407	0.276864451266	0.278540492383	0.177412551666
X39	1.22640630361	-0.108255093989	-0.175555784003	-0.547626266458	0.62693958796	0.316555627784	-0.852576038261	-0.0797247762575	0.467525889809	1.04143907317	0.175635064956	-0.835145786779	0.610337197066	0.863434289858	0.684105966621	0.924545051576	-0.0402041226768	-0.912394624782	0.218714563884	-0.0419424373214	-0.336303698661	0.846836114272	0.185749237135	-0.0890773185107	-0.0672605651893	-0.437595077195	0.00618393212771	-0.0342653934292	0.668802996497	-0.334583496465	0.52153559984	0.146784006318	-0.0902573304702	0.609748776921	-0.0436220259382	0.600319603734	-0.10914962733	0.364458870201	0.71148960601	-0.0371145288513	0.06050810214	-1.388897036	-0.524815516171	0.0645308109146	-0.507947324261	1.0589452814	-1.28694474798	-0.199273230138	0.25687299712	0.123368495825
X40	-0.188997571446	-0.0741544335257	0.796656538529	-0.415816067737	-0.695665270091	-0.557017980402	-0.215159937137	0.141993937676	0.452316085364	0.0771489882992	0.707706985898	-0.0840888962953	1.03950170572	1.13174434079	-0.393637339446	-0.130258516223	-0.162419656344	-0.33032936159	-0.438732480634	-0.559531289627	-0.176318975045	0.0519030875799	-0.354150667057	0.896728813924	-0.543229939537	-0.516897547534	0.768619769049	-0.79731907862	-0.780532465352	0.849629486963	-0.0766752859509	-0.60468022554	-0.644540693584	0.230742325579	0.631731797132	0.632489299011	0.915852557908	-1.31051723149	0.426428692686	0.783097270655	-1.06941948926	-0.229393291438	0.434606043993	-0.366994960353	0.526445536006	-0.214198884375	-0.04337616279	-0.424870452405	0.288648848426	0.288596114095
X41	-0.267379273613	-0.0787895432453	0.740797220341	-0.537733917309	-0.862628711991	-0.407041288598	-0.382894367895	0.164345689864	0.522652280937	-0.0565817909094	0.383367479328	-0.242980124817	0.725658579447	0.935976999947	-0.166820345199	-0.547631890933	-0.0348807961816	-0.232453221602	-0.483741391148	-0.461549004828	0.0406929194379	0.191557791428	-0.47816903858	0.614983366005	-0.843785277999	-0.550220227974	0.640118692578	-0.92303340176	-0.954182600257	0.839160192212	-0.353537441442	-0.722716200204	-0.490382203331	0.281213526342	0.972389921434	0.700494951049	0.932518908384	-0.967957337879	0.621607564063	0.772122014309	-0.914435850102	-0.15291534919	0.150182831629	-0.226180360944	0.297105531481	-0.432873678635	0.354232560905	-0.279097237941	0.0111945516983	-0.0262947058728
X42	-0.205571026062	0.373519699623	0.768386070692	-0.260139418033	-0.842831243353	-0.630976872904	-0.449317893201	0.263175904121	0.364485862373	0.088064454514	0.227529801452	0.100457983678	1.04873876615	0.883591320043	-0.316492196003	-0.490689869913	-0.235250960491	-0.127413472775	-0.640410059286	-0.51504083267	0.0425061370375	-0.102923521938	-0.542975733096	0.601210181028	-0.73186157279	-0.378464549316	0.553444886241	-0.957719202418	-0.707991003573	0.491709456184	-0.0913639811859	-0.700566110713	-0.619302171837	0.434192648726	0.955470073112	0.964192799486	0.793713468855	-1.35542181106	0.569054467834	0.883154414273	-1.02672779823	-0.266077214962	-0.00958209497703	-0.00186231222077	0.304296692672	-0.242944139726	0.0969473659497	-0.456249095236	0.213165190337	-0.0739033920494
X43	-0.335313802291	0.202695816058	0.469084581879	-0.439173850149	-0.757271035669	-0.279405387598	-0.145314592736	0.100668937375	0.0784352687135	0.100902313756	0.41471256352	0.0165266169111	0.759728008677	0.80586423303	0.0259196408428	-0.471877626897	-0.184877357947	-0.231743453082	-0.818051218609	-0.239043055655	0.161049263549	0.313062093453	-0.496359600166	0.895273321935	-0.737017384479	-0.436190204152	0.494858020011	-0.766287131634	-0.85519653766	0.599636661122	-0.392571632604	-0.514226914917	-0.414029784826	0.277936718885	0.961756123615	1.01432550434	1.09648312216	-1.14163003251	0.278947429505	0.753535465032	-0.611226805155	-0.307689178325	0.405732204769	-0.120433873522	0.489299599813	-0.436425893579	0.389465462775	-0.612837420153	0.142012672203	0.330455626385
X44	0.024579988847	-0.0494394013967	0.774709340626	-0.379218242004	-0.741185144671	-0.404354942763	-0.281469923741	0.0346241361638	0.318879561296	0.0891021622795	0.697500666907	-0.156186387934	0.846343206278	0.834153615264	-0.298455244934	-0.103656090305	0.0843032782314	0.0511204519869	-0.533177287406	-0.553742996704	0.0549956965798	-0.103097326272	-0.459696022211	0.854960851959	-0.830671411965	-0.438626981131	0.88494516318	-1.1404123901	-0.722723308925	0.548061881731	-0.308688943845	-0.733816692062	-0.55035917183	0.187344528461	0.869941514688	1.05540546592	1.04391518456	-1.2155501652	0.484806667389	0.692527628089	-0.732199072547	-0.477411763319	0.41452943543	-0.0934936039769	0.591589808093	-0.219089939988	0.289806787007	-0.25123170412	0.380646425094	-0.118844628164
X45	0.101664671252	0.172934909841	0.543112750764	-0.520823877092	-0.698605815589	-0.472570148195	-0.454098698832	-0.0882499446625	0.12190371225	0.0477240069681	0.645328578602	-0.0594457318595	1.12787828813	1.01259713891	-0.0982574378231	-0.441058521574	0.100629575938	-0.0532576890255	-0.63611712422	-0.515811732643	-0.00857046830008	-0.116440004366	-0.575570662692	0.657305411712	-0.838517486509	-0.577061271209	0.863044708945	-1.17756602904	-0.542623518491	0.580932290829	-0.0419506648326	-0.730545444171	-0.351325906568	0.163146149144	0.89106878179	0.68500933935	0.870275579999	-1.12554151672	0.352913054473	0.718198828536	-0.724428317494	-0.35862870126	0.386100627214	-0.230689249937	0.221976166422	-0.130603663098	0.311968891885	-0.655316968107	0.367744586507	-0.132861484218
X46	-0.000924910082903	0.215579399445	0.526910645544	-0.180430727807	-0.764302095759	-0.240355454328	-0.456926975109	0.0505214329483	0.520289501469	-0.0384698749207	0.471204724656	-0.342042965006	0.84569234128	1.15028024455	0.0261360181986	-0.420559211389	-0.335334883314	0.0112623348354	-0.658966594017	-0.346771358652	-0.245426038524	-0.0227165272537	-0.665221447561	0.604134798284	-0.828688966685	-0.275789426806	0.651180669214	-1.06106679033	-0.893647719831	0.715496762317	-0.366198812325	-0.640978152193	-0.534352773017	0.441465087576	0.780490993113	0.991286110079	0.686449212369	-1.32976341727	0.56322543642	1.15257412981	-1.07613516309	-0.0598078244301	0.00224930257349	-0.0786897961192	0.207208140917	-0.446338569999	0.0258957101382	-0.618719457452	-0.00691152378954	0.0940641803823
X47	-0.336096849539	0.385404093637	0.766756416537	-0.383734757186	-0.567037994445	-0.309171832242	-0.155578772031	0.0373876348275	0.416943862138	-0.142647143497	0.345233769953	-0.372491265331	0.681880423172	0.927639982385	-0.0869768407016	-0.421288150805	-0.294625012933	0.0688050859274	-0.72092216692	-0.523881456971	0.213786030876	-0.109113166735	-0.315415632424	0.42064823723	-0.531501260967	-0.423074429352	0.730120847279	-0.7472185229	-0.747886523133	0.557290282622	-0.126703510904	-0.639098263567	-0.64652694188	0.401650238996	0.800859380636	1.03112211175	1.01387923315	-1.27065264518	0.407869393492	0.926280110189	-0.814304430118	-0.384330508026	0.0605418180919	-0.276167384509	0.244997834512	-0.379665954327	0.177035994978	-0.231869644312	0.012593775432	0.0907967410706
X48	-0.554079379936	0.122650165577	0.0315032553017	-1.00061779045	0.546396278149	-0.34110851645	0.124119276703	0.0737114730436	0.267017921174	-0.259717742031	-0.800270244809	-0.48005666949	-0.137658387605	-0.176341377503	-0.421727111976	0.742070242563	-0.375323768934	-0.431010050156	-0.112861779664	-0.430681846394	-0.367968993224	0.77808071093	-0.462599494091	1.0631644418	-0.507529595012	-0.767802774371	-0.364441477722	0.132399902449	0.19572208789	-0.638704619306	-0.356723483099	0.72181314818	-0.11249019852	0.18873927276	-0.151312710537	-0.578462991065	-0.524038150019	0.0437751304281	-0.285502343413	0.260654218941	-0.702380591521	0.815100066031	-0.120578388674	-0.365656877771	0.538056033848	-0.313118509271	0.326784657515	1.05360659611	-0.27868771949	0.814670877474
X49	-0.412342287474	-0.199605552033	0.352240239094	-0.704304260036	0.492017527809	-0.219901485439	-0.0347529765205	-0.04483292507	0.377780202092	0.00981131103278	-0.495601029223	-0.30161507196	-0.139031534514	-0.141116226194	-0.229362073204	0.560267140282	-0.0625969269465	-0.628764792797	-0.061506722829	-0.479017381977	-0.0830668794365	1.11332998403	-0.032079026159	1.25963604968	-0.602530581956	-0.884936331126	-0.205585649054	-0.0291273898763	0.179839648394	-0.790967024483	-0.431797309926	0.837468527344	0.236243256802	0.112944382751	0.325027332236	-0.415318416887	-0.172603141941	0.118409358483	-0.0841835048577	0.0711972965441	-0.554719707223	0.677966333344	-0.355696913433	-0.644175131117	0.538968076224	-0.0345447069987	0.553284041637	1.11883805013	-0.334727147874	0.363423779676
X50	-0.315523692633	-0.209094915789	0.0168096334434	-0.951941024313	0.339036696667	-0.00505670011161	-0.104137316475	0.235902154356	0.373171312003	-0.283299065103	-0.683155655224	-0.375122838166	-0.287404497713	-0.0559991477378	-0.197188507078	0.725676589937	-0.3868853244	-0.214123941808	0.130860866832	-0.439555729213	-0.180427951241	1.02157730477	-0.0395929455586	1.24213100077	-0.445975442481	-1.069206603	-0.495306783597	-0.12689107154	0.118293276079	-0.366024252404	-0.0885362175912	0.739197085827	0.180765395642	0.0252210017429	0.295638395454	-0.682068063138	-0.258469177475	-0.0172054606016	-0.117679274043	-0.0143106999186	-0.50492818117	0.928288530331	-0.197514176335	-0.608892925105	0.914603453313	-0.0910985256808	0.644626313751	0.769614776796	-0.160490840782	0.553943539462
X51	-0.22495880765	-0.300780376912	0.0607245078361	-0.828096115665	0.292485647192	-0.0286749118639	-0.229400832255	0.043941638148	0.287899806235	-0.194405843789	-0.769254564494	-0.441913966322	-0.0367651538585	-0.417415785525	-0.446653733023	0.469560929574	-0.381906549631	-0.512123081215	0.0162795853874	-0.604962050218	-0.0567008172767	1.12388096866	-0.221212940105	1.31350516396	-0.488966186594	-0.775766391759	-0.261236071351	0.279653388826	0.20337537817	-0.675040975001	-0.255681861577	0.568224821471	0.246308911069	0.150143873564	0.0414871717662	-0.446698715792	-0.590520459672	-0.113376803722	-0.332504967458	0.296106968139	-0.783878861021	0.86072064956	-0.172072280127	-0.737701345541	0.59137081782	-0.0213037971462	0.606524762757	0.865609838413	-0.411126212745	0.442297387892
X52	-0.151269345047	-0.310077477229	-0.00554200846957	-0.8408950945	0.19952138049	-0.193278160251	-0.281290806843	0.330282185839	0.483117655106	-0.17773991431	-0.538149585088	-0.168626772779	0.0223397213474	-0.333488700317	-0.267375072912	0.657298913282	-0.0806289118852	-0.317260718133	-0.022197870417	-0.205644525356	-0.243772173205	0.807002685379	-0.341148052648	1.16400055933	-0.409007252444	-0.766381514765	-0.558177019957	0.249152065495	0.421580648252	-0.631521019703	-0.302235711568	0.780230502861	0.0371103391342	0.165880618866	-0.130651701688	-0.6414555558	-0.382877740302	-0.21913442181	0.013758495762	-0.115319116399	-0.620693410823	0.512971816202	-0.347009059887	-0.39550704694	0.623072171941	-0.031220348969	0.343194951562	0.785904303518	-0.224952419641	0.692557571511
X53	-0.139493311797	-0.0425536978811	0.116510372768	-0.974018522329	0.443304839889	-0.235468943052	0.105492221748	-0.0177737437024	0.232092498668	-0.264411228023	-0.789187096351	-0.421016571743	-0.336320587876	-0.345184837732	-0.46596963003	0.724064499718	-0.0949334204648	-0.574551017066	-0.00282245616447	-0.308922783643	-0.150145473118	1.04278498145	-0.241415859665	1.2602344784	-0.716030289858	-1.00067313424	-0.438241625851	0.275925159677	0.47687185121	-0.714526101876	-0.324403400918	0.617431405297	0.0272886376429	0.279349224187	0.242921796887	-0.532820381854	-0.447934177921	-0.267612928758	0.0536101915981	0.263259570593	-0.723248072515	0.844800204905	-0.462030355699	-0.391546255436	0.572062053816	-0.371592063691	0.295928606144	0.955130007695	-0.255753828147	0.534530601556
X54	-0.352733031832	-0.141516719531	-0.0184889845545	-0.890964615091	0.154681873826	-0.0188757118292	0.0924547113662	0.228611151241	0.32864511892	-0.423475235033	-0.660645242516	-0.348608227416	-0.265322418769	-0.158778667855	-0.343416153418	0.908835020071	-0.381118680598	-0.531646784395	0.153683293207	-0.136620721538	-0.280083427078	0.845518894281	-0.415901146641	1.03835776233	-0.487637038615	-0.858568169878	-0.428456959515	-0.03751488692	0.4564880152	-0.593543950783	-0.530252113318	0.878779271885	-0.087800214167	0.150609605208	0.238168743115	-0.649749549272	-0.469528975533	-0.121853874083	-0.312370386311	0.111121510024	-0.730415371308	0.569848852912	-0.487341732289	-0.744536307917	0.92915195718	-0.171144605226	0.646143656663	1.14523304382	-0.147807714839	0.420561329145
X55	-0.516270372066	0.162691491981	0.131002661797	-1.02884462843	0.415941062725	-0.360571697457	0.123079271884	-0.129494766333	0.0470768349743	-0.0547237167314	-0.830711903064	-0.163146977592	-0.355568454653	-0.233175433368	-0.242423059705	0.894990899566	-0.050874906771	-0.409851499351	-0.0302662031942	-0.201556955796	-0.235579140335	1.08135416303	-0.493366752884	1.36048673775	-0.56533757586	-0.816062687307	-0.269279790553	0.0461866706497	0.482376888003	-0.504006033161	-0.193907715487	0.771931252103	-0.0102146849734	-0.195822876239	0.00925304641594	-0.733665459134	-0.140541066648	-0.215464929684	-0.296484477762	0.329631177682	-0.457699090501	0.704143317515	-0.134977629096	-0.471044209644	0.491549054983	-0.320974809378	0.704310955803	1.02503390461	-0.310952998624	0.764245243449
X56	0.676267460353	-0.0482277707406	0.433813764873	-0.751787787491	0.292123160722	0.822864224033	0.187611267712	-0.280403570207	0.380530044059	-0.78628923987	-0.0759640888274	0.0773785874988	0.183340677377	-0.615516677673	0.135319314732	0.41954153374	0.230092187309	-1.09388756656	0.180094250214	0.88443229457	0.531346263514	0.603340297315	0.43020093242	-0.47290497337	-0.629677231128	0.130392039955	0.543291930343	0.203145255177	0.287538570614	0.25719059975	1.13796010688	-0.0596636848062	-0.315576556082	0.430299603473	0.3149592399	0.311591737554	0.18356191665	-0.836948427848	-0.486988312484	-0.0569897428195	0.330028789732	0.109125199631	0.0967429141992	0.416269246948	-0.397688513769	-0.255998646044	0.746829889531	-0.224802376273	-0.670169295628	-0.203862198185
X57	0.227846356533	-0.099695353972	0.302493487858	-0.694591646818	0.397877873782	0.688713099333	0.467236212371	-0.0506316791383	0.202924709733	-0.769774839759	-0.203128821728	0.481595457467	-0.0235112845577	-0.372537586175	-0.0813764583787	0.368532379448	0.0391538185566	-1.1762276472	0.423304037115	0.524483025494	0.600464501394	0.273100307043	0.908504732956	-0.43019692992	-0.592580740332	-0.115197999507	0.180029925641	0.199018384706	-0.186824056637	-0.215226001392	0.904331308885	-0.413342243486	-0.35563301012	0.26527855671	0.0801333304161	0.544293948025	0.319500599581	-0.674563788576	-0.514041877144	0.0278458682451	0.430514049341	0.362874396971	0.130044374051	0.605794125959	-0.671121591858	-0.116270861844	0.624353335353	-0.150585941813	-0.348637666955	0.0735258910941
X58	0.366724326593	0.0106690541988	0.344993126922	-0.8121719628	0.400780719565	0.560998250328	0.21808872035	-0.322271149527	0.349807670526	-0.4977011236	0.15540981058	0.222671945954	-0.152410089416	-0.389928641779	0.201517113147	0.294811392923	0.131640060414	-1.07829671072	-0.0240252780824	0.918367225196	0.239538449505	0.386463675918	0.699618872664	-0.20582765304	-0.75384578402	-0.0687200895163	0.534214888382	-0.100138778423	-0.0238634038774	-0.217419515153	1.12092287462	-0.433646216057	-0.317418194722	0.44110413986	0.0346655407205	0.421867178544	0.272286304231	-0.773201239076	-0.284771760267	0.00233463337061	0.179340707841	0.0722431661188	0.0328736422344	0.444022859453	-0.357741947705	-0.186906742884	0.708405345103	0.164921975396	-0.341225029324	0.178474185322
X59	0.646189092869	-0.135998613481	0.530420490946	-0.807904525667	0.40168677037	0.557151130873	0.191826769861	-0.227719026801	0.0517910092203	-0.657808070662	0.0748453222023	0.237818237558	-0.0324965186526	-0.438541444142	-0.071492011088	0.211955387818	-0.142421699968	-0.990051111077	0.0165838576334	0.587013096671	0.582273255368	0.404056990134	0.450553087221	-0.0980570832453	-0.664590674197	0.316092463748	0.574453244354	0.00602611610732	0.0381167599072	-0.113184215564	1.07998652085	-0.23159755727	-0.0893204924414	0.475159495455	0.0688621840011	0.529614689159	0.439528464577	-0.795016630016	-0.288176442271	-0.197961394886	0.106725254249	0.498551987832	0.0226191577205	0.808578171085	-0.543259916966	-0.191020602962	0.678150762569	0.0466848541377	-0.301130686108	-0.136977090965
X60	0.334608200105	-0.121460995577	0.258554291022	-0.517108210954	0.398385328886	0.615308226891	0.253393948719	-0.504418464841	0.0270621338078	-0.920421785114	0.1071698392	0.469551812663	-0.0650697452659	-0.167392867304	-0.122683190925	0.394954457835	-0.0514678303552	-1.11625379827	0.210702863033	0.762020873187	0.481005880567	0.287236822935	0.703081823819	-0.063175158132	-0.647066540706	0.342848603791	0.444028927028	0.318054257401	-0.0294134493342	0.0340626262538	1.35686913726	-0.45166850406	-0.0821774297224	0.275378018319	-0.1410372787	0.30650925557	-0.0112285610787	-0.849610397045	-0.229933342943	-0.0639329125069	0.164664645479	0.412821608531	0.186995050329	0.600979310541	-0.554423337774	-0.135677602066	0.753788468494	-0.127095296615	-0.601043482033	0.017022729468
X61	0.596406273038	-0.124259037499	0.535626336642	-0.600207342425	0.597363145012	0.417954020846	0.525508664275	-0.194987276163	0.0940281108106	-0.81165592942	-0.168663208646	0.275831920305	0.206755162537	-0.437124961931	0.0490458637126	0.58595980519	0.138953789773	-1.18563184556	-0.0264281975368	0.804006333383	0.519078411756	0.266956865623	0.645369271577	-0.299073131949	-0.493964175925	0.211227059554	0.266427074915	0.10247077273	-0.0618354394362	-0.154805672155	1.34085315996	-0.251272472635	-0.115062771997	0.48432920164	-0.128959192586	0.272781927703	0.150263294081	-0.849118850959	-0.342915586807	-0.145108255216	0.422006120645	0.491961976554	0.0785500536058	0.479773791667	-0.673320328965	-0.255333948534	0.733750137103	-0.0620382229454	-0.597326493379	0.0290686996513
X62	0.201048890293	0.0296198502349	0.520005501179	-0.644281996193	0.430607615266	0.561652866075	0.335086635421	-0.395618542828	0.0620174980211	-0.505389706921	0.08387441708	0.0412596091226	0.264294711688	-0.296025212874	0.172518004117	0.350037793698	-0.0928879872163	-0.745494961153	0.0718956037335	0.467880985982	0.605090994817	0.691586310456	0.893755897665	-0.177183269002	-0.300668728135	0.0504286717504	0.24889136307	0.132085876277	-0.0152954271713	-0.0775991540061	0.871650793192	-0.320364467518	-0.115170649705	0.306673341741	0.0636061697872	0.27493387245	0.038983723346	-0.608628943227	-0.246264160268	-0.284132713586	0.404596881608	0.125353406544	-0.155107972995	0.47933372663	-0.511042441295	-0.192694888605	0.486672566975	0.113855916394	-0.32903820956	0.132706239163
X63	0.461142046332	-0.0168099568952	0.121026338828	-0.587146715552	0.191419219307	0.666186327939	0.191729880814	-0.238162653845	0.21601239307	-0.869224113525	-0.194407643526	0.258265844996	0.152924057763	-0.322565155241	0.242617436472	0.371712037733	0.0899418971276	-1.2239101543	0.396922199017	0.732929276238	0.635781951953	0.692913717225	0.75330475282	-0.0375951300171	-0.696844888645	0.250163463133	0.182138635199	0.298581343556	0.12699519491	0.146523132038	1.34580618275	-0.353881022257	-0.412881952611	0.500961840942	-0.00288316018625	0.480219112139	0.129524968052	-0.955115639785	-0.20610424664	-0.246151778734	0.266592411445	0.332066791667	-0.241178012821	0.53443138736	-0.638923676565	-0.0863168038041	0.825783914138	-0.198724539848	-0.189653392157	0.0514794145205
