#	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74
Y133	0.237979830289	0.683826099012	1.09436038994	0.683826099012	0.237979830289	0.174570967318	0.829437410585	0.324524333492	1.0424564185	0.237979830289	1.09436038994	0.645925916155	0.79290472176	0.259855784228	1.09436038994	0.768086292077	0.478642501767	0.993028601173	0.341572723769	0.684173229794	0.348025743885	0.220855385917	0.645925916155	0.379902367671	0.215688194075	0.70353797577	0.79290472176	0.359704271487	1.08972182014	0.820014507484	0.773662529368	0.241052991924	0.340611268841	0.827155624704	0.478957302078	0.740211075899	0.976365493868	0.185990939933	0.585275964381	0.300222671992	0.185380363599	0.210209608528	0.252510071591	0.514043596946	0.486307658776	1.09863940901	0.304033055164	0.228671625948	0.311390993523	1.21648268319	0.887166929385	0.640382503933	0.191019622888	1.0424564185	0.298706906979	0.589592900166	0.259855784228	0.501585112506	0.174570967318	1.01540731134	0.829437410585	0.383604799106	0.22493216166	0.625334128082	0.335580144538	0.440271266748	0.397942093653	1.00962515624	0.679441021414	0.545939078672	0.612311822343	0.28342801352	0.357598547652	0.220046058085	0.324524333492
Y134	0.152119672791	0.688820921751	1.02823131276	0.688820921751	0.152119672791	0.341550661642	0.832469602861	0.213501873217	1.11032389544	0.152119672791	1.02823131276	0.564838099126	0.598218607762	0.220945096531	1.02823131276	0.773809063695	0.483695143659	1.02048420189	0.305563386751	0.647932233236	0.372140297969	0.202013336009	0.564838099126	0.411057702558	0.234511812581	0.589630952884	0.598218607762	0.299132752286	1.07032736018	0.863809681878	0.608952469878	0.382462954178	0.315551399587	0.833574829143	0.616907546754	0.850956062462	0.947862962407	0.318178255347	0.565454779559	0.275473469699	0.0737602256061	0.176568037332	0.0786684615332	0.570806023881	0.317564174033	1.14401082864	0.33067693105	0.181365763367	0.375771521834	1.05211401971	0.997839481235	0.608919635389	0.0381899300588	1.11032389544	0.257006093084	0.603207466406	0.220945096531	0.456784652119	0.341550661642	1.0065938848	0.832469602861	0.332465811978	0.27262366573	0.530722315121	0.517109898235	0.430749124256	0.262261166433	1.11137455171	0.679514942661	0.745618007009	0.574374466282	0.215364798673	0.270835549113	0.232887207009	0.213501873217
Y135	0.102826834319	0.685487322305	1.0957595909	0.685487322305	0.102826834319	0.306300553391	0.728235191844	0.192444720692	1.07130547671	0.102826834319	1.0957595909	0.520327077337	0.648780737558	0.201981351156	1.0957595909	0.802892600223	0.431443423561	0.822408191536	0.199357870029	0.714171141407	0.32841681746	0.0816422042104	0.520327077337	0.386186025175	0.0936849191138	0.677946388412	0.648780737558	0.369762335834	1.12866774958	0.806479959842	0.729095856451	0.336525222195	0.186555864645	0.813438226933	0.590758361113	0.881736920264	0.972188055141	0.296450855931	0.53468397851	0.263228696798	0.188818223693	0.239832049576	0.253545800173	0.547417287017	0.49444571829	1.04988688949	0.38120049311	0.188190028325	0.395314202195	1.1046722218	1.00667565666	0.410333644504	0.0772308871052	1.07130547671	0.188165459407	0.584610795583	0.201981351156	0.461347903128	0.306300553391	0.917954769189	0.728235191844	0.397652962769	0.322444097172	0.63029244307	0.445460208477	0.398569521668	0.464119093884	1.06121051833	0.70585957098	0.6937626727	0.604722766689	0.260210991273	0.179513082856	0.0478984401447	0.192444720692
Y136	0.198676144125	0.592582024173	1.06358611162	0.592582024173	0.198676144125	0.323411049674	0.731437865765	0.276652678262	1.07193283073	0.198676144125	1.06358611162	0.640162546696	0.800137580474	0.117038979177	1.06358611162	0.916341181536	0.462666798349	0.989554441961	0.382075487248	0.744798720989	0.320922157037	0.216044299523	0.640162546696	0.288975775014	0.0233426380548	0.748342451758	0.800137580474	0.209858753469	1.06053456259	0.76626869631	0.700806672314	0.382550649894	0.33722206737	0.741168589445	0.426906380238	0.724453744902	1.01172436404	0.189532634325	0.560672757168	0.17629399297	0.219076122943	0.203379014497	0.172712571004	0.377641401184	0.379318146177	1.12639293628	0.199065750416	0.261004820607	0.352599816846	1.17149744057	1.02179322457	0.525622206914	0.238287366443	1.07193283073	0.304951877425	0.532502550421	0.117038979177	0.461688685094	0.323411049674	0.895411898746	0.731437865765	0.368672214048	0.224196301255	0.53330496469	0.41235113873	0.498868623864	0.426399758906	1.00460994784	0.692480706623	0.739660256465	0.616428200488	0.276729705023	0.237156796814	0.204772866662	0.276652678262
Y137	0.163248830291	0.707425945162	1.10292947142	0.707425945162	0.163248830291	0.171723506372	0.792484244192	0.223909573218	0.995179583114	0.163248830291	1.10292947142	0.569746399149	0.601911734351	0.120935119655	1.10292947142	0.87387286624	0.402403210538	0.881837977069	0.379204390323	0.728396690196	0.357191180406	0.182056873811	0.569746399149	0.449671197633	0.161859641509	0.705603938855	0.601911734351	0.215461402202	1.00025951012	0.706527090346	0.722782809349	0.339820100364	0.110683748576	0.802375690208	0.642664531954	0.922581352251	1.00856675997	0.269949177762	0.540345624099	0.298869691678	0.0160748050176	0.12944017271	0.10078613922	0.446391538645	0.443986264302	1.12038728285	0.320663761132	0.207931813095	0.386261631174	1.09347500731	0.98893698705	0.620624655923	0.0863071136019	0.995179583114	0.276983141241	0.417358244978	0.120935119655	0.540851571358	0.171723506372	1.01800711636	0.792484244192	0.344289937944	0.335321866623	0.623495666113	0.315071441514	0.367468259847	0.438382587331	1.05628854333	0.661512944351	0.696044674051	0.448544438365	0.0699972298789	0.307168949009	0.239482523702	0.223909573218
Y138	0.139693654814	0.623119957939	0.977103544178	0.623119957939	0.139693654814	0.250639896559	0.79047845238	0.304188101025	1.13123773365	0.139693654814	0.977103544178	0.421198765904	0.816568122082	0.142839274928	0.977103544178	0.77359862096	0.319828719816	0.935975423903	0.344651857765	0.631781412988	0.390275561196	0.145181818456	0.421198765904	0.319026557588	0.181342890638	0.633685422666	0.816568122082	0.250313946902	0.985619586614	0.759001864853	0.705964580987	0.344525533715	0.152307591594	0.838001774941	0.634977155559	0.8891921772	1.03642936692	0.305551576893	0.607172155356	0.301975397158	0.22056373073	0.0704642239976	0.196296647915	0.441358905082	0.377468654433	1.02502455418	0.305581563476	0.186413204861	0.280189313187	1.19451782295	0.99807074667	0.589010739146	0.221542682522	1.13123773365	0.178197898794	0.593170246401	0.142839274928	0.389858715543	0.250639896559	0.937497799401	0.79047845238	0.35476846348	0.253274948451	0.578021696965	0.384075714595	0.487685550013	0.351310857893	0.949597885438	0.727783930101	0.663306878821	0.5910825974	0.176324949897	0.25575950895	0.233205610077	0.304188101025
Y139	0.221119329451	0.635818331122	1.02622749455	0.635818331122	0.221119329451	0.265753594632	0.853404245264	0.316825843714	1.11214880065	0.221119329451	1.02622749455	0.570610790565	0.745096763532	0.131656212774	1.02622749455	0.791887735765	0.413358592628	0.893308314564	0.342239296515	0.699526612577	0.382862381871	0.258278779701	0.570610790565	0.378259526596	0.0508212256895	0.761014585348	0.745096763532	0.221400107479	1.12080827079	0.865009220749	0.644647014114	0.367797395695	0.35050169788	0.84058552344	0.595927960261	0.887089231542	1.05162713378	0.231931206671	0.542979347923	0.277934375004	0.207124859329	0.231879722006	0.24293662278	0.373383788761	0.426793881366	1.11536524913	0.342593113877	0.0882928235063	0.323003123708	1.20370003947	0.985378025992	0.587857021369	0.196707017513	1.11214880065	0.263082403487	0.456898878987	0.131656212774	0.425392243459	0.265753594632	1.05532009449	0.853404245264	0.328530313995	0.245256964067	0.485406411605	0.434936397931	0.378379646975	0.380719182971	1.03653033634	0.742372064245	0.55685596388	0.396673695356	0.241480975883	0.297132500394	0.252832281517	0.316825843714
Y140	0.0874858698413	0.614086993855	1.06902404426	0.614086993855	0.0874858698413	0.254052040184	0.701195567952	0.144633846494	1.07382722682	0.0874858698413	1.06902404426	0.635375543126	0.71893308383	0.208118747302	1.06902404426	0.895441490835	0.493838585153	0.925962766273	0.315185843022	0.74081632976	0.387908081771	0.238343025127	0.635375543126	0.386790078668	0.172445123807	0.739990414322	0.71893308383	0.225190007058	1.0938236135	0.75401556404	0.674305148451	0.218908330878	0.201941761611	0.814099433988	0.478031373871	0.924243656324	1.02678635904	0.326351381926	0.569738873136	0.20774842882	0.171392667501	0.131264082176	0.123288735613	0.499217467645	0.368956464199	1.07312220638	0.35218934072	0.217088785427	0.325898342793	1.09752080982	0.997756322962	0.597195598298	0.23064612098	1.07382722682	0.144953981795	0.610760915957	0.208118747302	0.531390163022	0.254052040184	1.00254694069	0.701195567952	0.252736013544	0.309772917953	0.610432104687	0.492625162662	0.39256546906	0.465843225278	1.0925353974	0.581307049207	0.72899547144	0.5807890681	0.223721013839	0.337116276039	0.234099349682	0.144633846494
Y141	0.216605212531	0.618440643434	1.11121303987	0.618440643434	0.216605212531	0.294509237069	0.848319081527	0.334778661336	1.01044532046	0.216605212531	1.11121303987	0.494208790952	0.799736929801	0.246636719381	1.11121303987	0.838682741295	0.414018191795	0.957995613069	0.27956861329	0.753823629009	0.290016677062	0.191525620899	0.494208790952	0.384863402104	0.162232599591	0.745619886569	0.799736929801	0.300890232016	1.07972454368	0.803662141623	0.764496789734	0.339392404067	0.211992383563	0.696794044887	0.615981949512	0.804126711702	1.01225625691	0.135553068259	0.553686036612	0.290771552432	0.152314627776	0.218291534639	0.217479665287	0.358116430222	0.452293336932	1.15865149545	0.328804258287	0.17406669057	0.303175440645	1.10882582008	0.986167798525	0.518080680581	0.0850683480274	1.01044532046	0.266940038512	0.520035134639	0.246636719381	0.540729698102	0.294509237069	1.05263090262	0.848319081527	0.315706516696	0.186399826703	0.515629409736	0.44539405434	0.500717964018	0.410936974436	1.1063634914	0.651686037404	0.692594977921	0.583866484968	0.206448279587	0.216601384692	0.0805587555788	0.334778661336
Y142	0.124890391536	0.540833173622	1.10566416274	0.540833173622	0.124890391536	0.322623417729	0.816521247306	0.219846399641	1.0418088576	0.124890391536	1.10566416274	0.448351300381	0.807027512187	0.109109390495	1.10566416274	0.943127304965	0.391611805989	0.952037024773	0.345850575749	0.653147717147	0.387621073075	0.178035458796	0.448351300381	0.443610352539	0.221168720281	0.750679353408	0.807027512187	0.342698977425	1.00089975399	0.805911857635	0.613738614139	0.295707796405	0.259235263447	0.69772070266	0.538263449949	0.869423925258	0.968808537093	0.17435781589	0.597753133574	0.228426916894	0.182380690133	0.113767511561	0.206333810763	0.538801931022	0.319250924606	1.10619213868	0.272572138806	0.194843379824	0.361575078167	1.21543443361	0.921829993238	0.442604598894	0.218055899474	1.0418088576	0.230569823661	0.592029372672	0.109109390495	0.335397033637	0.322623417729	1.05678381568	0.816521247306	0.178295857383	0.300953669358	0.577056827436	0.508984759756	0.438620269099	0.458696014016	0.989117803748	0.620938549251	0.709918988926	0.587316267898	0.256440369143	0.342208041389	0.242004468903	0.219846399641
Y143	0.181623777591	0.727214503407	1.09678128776	0.727214503407	0.181623777591	0.221278226074	0.861107716346	0.26807583697	0.905809955717	0.181623777591	1.09678128776	0.590103745572	0.806295311052	0.120715266553	1.09678128776	0.950426480328	0.443743382479	0.997722649806	0.241776528396	0.670472898549	0.398764977017	0.282427604024	0.590103745572	0.457542052451	0.238001557512	0.680036057174	0.806295311052	0.210198499396	1.10791350976	0.739536391928	0.728790318959	0.269922862423	0.257498756383	0.671866834999	0.538134126423	0.843447132623	1.02561125604	0.271406290058	0.618976242992	0.214395328176	0.0804657037775	0.218104942976	0.177644108773	0.503327699355	0.376260765383	1.03367366272	0.290966335107	0.275335710315	0.315065752016	1.09525381882	0.963366436089	0.603318685098	0.0672364439219	0.905809955717	0.210075345744	0.612607593409	0.120715266553	0.507507480028	0.221278226074	0.967148441497	0.861107716346	0.372290689266	0.229837049292	0.630295747077	0.403355948296	0.501662394898	0.352553716108	0.972321840802	0.733426296896	0.666973339994	0.610789174939	0.270581200052	0.301589562387	0.200371908827	0.26807583697
Y144	0.218528832971	0.725070179083	1.08002950329	0.725070179083	0.218528832971	0.306892535218	0.819995519343	0.294559085311	1.00877298758	0.218528832971	1.08002950329	0.414951937917	0.662786244336	0.249364839448	1.08002950329	0.878090502013	0.393717471627	0.986749370389	0.383094332328	0.66043355068	0.399945675388	0.197078758282	0.414951937917	0.243708702097	0.149785467405	0.732385865675	0.662786244336	0.253604445771	0.956087205692	0.826086434874	0.67249954875	0.293686272077	0.339224625246	0.798138576586	0.62296699799	0.863991397055	0.992720167712	0.307957804582	0.502204667033	0.113146140405	0.224104510999	0.228807535348	0.209926284983	0.537831751133	0.410739843227	1.16553764218	0.390783218005	0.27568733332	0.349031999528	1.21378273136	0.963626790642	0.550574755872	0.127601546984	1.00877298758	0.124798115838	0.547167227981	0.249364839448	0.525584788399	0.306892535218	1.03745121817	0.819995519343	0.258189859895	0.315948754764	0.648673353685	0.461293191781	0.507537736576	0.46896333751	1.0729501819	0.515448765436	0.690155608462	0.582171038349	0.2274974327	0.292221496235	0.238929999886	0.294559085311
Y145	0.211872204069	0.709994424432	0.998229431445	0.709994424432	0.211872204069	0.221817771837	0.845625089498	0.257066314052	1.11610221247	0.211872204069	0.998229431445	0.570665544609	0.797409872292	0.0952508780376	0.998229431445	0.926916545911	0.464588704425	0.944374927435	0.261607609742	0.666515207437	0.328548517149	0.223985438984	0.570665544609	0.366419541436	0.240646919548	0.734555841977	0.797409872292	0.226921761647	1.00775281198	0.770399936671	0.626052374817	0.27679473537	0.328678200961	0.789730513178	0.601080592905	0.818130441849	0.924560969533	0.266261512332	0.616989039455	0.315274013452	0.182504687704	0.207067217755	0.193917559247	0.533757602881	0.466135233127	1.10231566077	0.281621634437	0.119687495491	0.327001054205	1.16111685225	0.984340237983	0.599615528854	0.1202783195	1.11610221247	0.167809974172	0.430862978973	0.0952508780376	0.444313359205	0.221817771837	1.0480965573	0.845625089498	0.392145282598	0.302809689215	0.477305879655	0.39037672055	0.507058544977	0.443301104332	1.05019922875	0.748494622165	0.635149786043	0.60870344879	0.174413425265	0.278187713522	0.241317598443	0.257066314052
Y146	0.0997004960655	0.62396254666	1.11150421928	0.62396254666	0.0997004960655	0.224149483705	0.87236152953	0.218841698269	0.963074307283	0.0997004960655	1.11150421928	0.508995249998	0.634750584207	0.11265865937	1.11150421928	0.945320434712	0.455436612665	0.911275131789	0.317076066311	0.748327950111	0.385282946879	0.0852176098858	0.508995249998	0.278111023594	0.17986415743	0.575924784596	0.634750584207	0.327233174935	1.0786261358	0.812142734095	0.761952076377	0.216573598516	0.155427625554	0.632420455645	0.629361916583	0.805515875712	1.04542432481	0.157149945336	0.566465267525	0.329660023614	0.236135935835	0.184439541024	0.213201438386	0.53482469508	0.47840474048	1.1168304539	0.350479981138	0.161476906095	0.321570653366	1.19734282952	0.965518628296	0.639091834711	0.215803796394	0.963074307283	0.143479985695	0.538495158272	0.11265865937	0.412826714113	0.224149483705	1.02007322022	0.87236152953	0.368967649696	0.26756231967	0.516855503001	0.308594069578	0.412347582208	0.465611426948	1.09477736231	0.706525336145	0.759249559468	0.565671226602	0.0947752087053	0.395450895188	0.125991373843	0.218841698269
Y147	0.0904062723261	0.725401362714	1.02372150947	0.725401362714	0.0904062723261	0.347029208906	0.762646394214	0.264605085261	1.1002235445	0.0904062723261	1.02372150947	0.567511524004	0.785733911014	0.175065925695	1.02372150947	0.903442972666	0.314125292723	1.00902003613	0.174675691996	0.758396662966	0.292488100666	0.256326089624	0.567511524004	0.356261975088	0.215333039536	0.711711262784	0.785733911014	0.333943554207	1.04550599893	0.72736121123	0.680234654333	0.239439707356	0.349565180362	0.730069971272	0.548357259816	0.832822846839	1.06381096886	0.296453442857	0.552310679792	0.290526853624	0.234519772515	0.235132719778	0.224562803711	0.483096935343	0.371861111298	1.14968654085	0.295418546389	0.177729932053	0.208482984509	1.21177937678	0.970609172651	0.591398947196	0.22578447973	1.1002235445	0.0754754363066	0.556154733603	0.175065925695	0.520345223296	0.347029208906	1.0381754929	0.762646394214	0.382120384086	0.310336719577	0.505766815703	0.425330683758	0.501287748577	0.290595380867	1.06822898491	0.628962209021	0.683424307247	0.614034123386	0.286589365882	0.278328671467	0.2226939453	0.264605085261
Y148	0.179987824478	0.70864202832	0.981547457265	0.70864202832	0.179987824478	0.177989143008	0.735452872508	0.21110332957	0.963737304883	0.179987824478	0.981547457265	0.416479093028	0.807312976372	0.154295855361	0.981547457265	0.901680346589	0.492757202116	0.992258715581	0.340382601112	0.599234069774	0.292778994246	0.237474021207	0.416479093028	0.358106291692	0.1828779978	0.756271999849	0.807312976372	0.210175246059	1.09274260223	0.807059116051	0.755510995986	0.374885875896	0.233749007976	0.783278328309	0.586113389099	0.884783627437	1.03621339313	0.138372903964	0.591919700431	0.244816200257	0.0861883632159	0.0922198881911	0.225109284327	0.494058548152	0.298792587332	1.09724148451	0.340162469542	0.230042645623	0.299540138897	1.2178607442	1.00126237051	0.500601677065	0.0204538666474	0.963737304883	0.291026345421	0.558749924818	0.154295855361	0.449009947446	0.177989143008	1.0159352878	0.735452872508	0.350968516368	0.287334812264	0.414879193191	0.375350438495	0.487885701193	0.26239417834	0.958485559549	0.718257201196	0.593601437352	0.459181304032	0.195853470639	0.228701985975	0.256826042361	0.21110332957
Y149	0.151630662739	0.542253552959	1.11213980416	0.542253552959	0.151630662739	0.326891290441	0.775036016333	0.308840627214	0.953571114111	0.151630662739	1.11213980416	0.599406784725	0.738823260793	0.23655658592	1.11213980416	0.740331000232	0.348831297485	0.949621959007	0.257018243293	0.687763327008	0.262236029949	0.16586880659	0.599406784725	0.30377936558	0.196672031275	0.744276275123	0.738823260793	0.300600946769	0.952511476439	0.750747734911	0.746621310666	0.310392207695	0.159089970747	0.687494234514	0.596303872224	0.873911728233	0.963322583845	0.276272030718	0.508300981335	0.299616781151	0.203740861511	0.0333251428031	0.24433465569	0.570053430039	0.394414863177	1.13349569667	0.338369069484	0.239376831802	0.263879127966	1.19313486583	0.862188178661	0.595783942068	0.0957711081436	0.953571114111	0.241552168916	0.617865332898	0.23655658592	0.536539458839	0.326891290441	0.96727564047	0.775036016333	0.395978105502	0.163065642001	0.58658212362	0.519716692385	0.443552279935	0.43398148363	0.982846700973	0.687852806074	0.74544852882	0.510289617779	0.217466181247	0.2918327834	0.211866474589	0.308840627214
Y150	0.041196512356	0.492545646108	1.04200166809	0.492545646108	0.041196512356	0.259735057327	0.86854834087	0.24666909165	0.983774985072	0.041196512356	1.04200166809	0.525234888004	0.796525252704	0.192675919918	1.04200166809	0.818662648998	0.394038175889	0.821251512737	0.158273888443	0.668415080238	0.370104075588	0.261447917636	0.525234888004	0.379567284126	0.236675682661	0.550826391617	0.796525252704	0.27731557572	0.967618797275	0.849743599389	0.664718967672	0.301999393894	0.299365837114	0.700064770667	0.632786793467	0.88288845509	0.880215320544	0.305949363636	0.546156783453	0.255669141151	0.0499799365845	0.101647964047	0.189889601977	0.437803407324	0.410200863234	1.14974756805	0.396773856212	0.192948487065	0.321198702376	1.07443799084	0.982010291348	0.558196747324	0.204696911425	0.983774985072	0.100850605884	0.40031732721	0.192675919918	0.486142829309	0.259735057327	0.974075060628	0.86854834087	0.375170384793	0.242208275411	0.644561029069	0.444901683239	0.382160018284	0.277395689801	1.07843777933	0.752443712186	0.729771261133	0.510831696588	0.220190174124	0.293829188153	0.169992406514	0.24666909165
Y151	0.195346677079	0.655658266905	1.02995584603	0.655658266905	0.195346677079	0.312854596325	0.833538929266	0.32138328735	1.10167442308	0.195346677079	1.02995584603	0.54586544209	0.760223568391	0.173022304768	1.02995584603	0.906220823897	0.326448081208	0.980809345112	0.174323675356	0.718473992643	0.276697090536	0.288440509233	0.54586544209	0.43942766331	0.206252934666	0.596561343533	0.760223568391	0.301415238513	1.13073117664	0.688864480337	0.616570035949	0.26831058289	0.310935420389	0.703137991966	0.506787376205	0.866291394266	0.978448966043	0.30645582344	0.451717837006	0.307610722621	0.198307373728	0.0789166759551	0.074769737035	0.514035691018	0.374684987607	0.948630682665	0.33405070242	0.189723650617	0.22053919798	1.18068520461	1.02019740992	0.649720517585	0.0930280802835	1.10167442308	0.237284428519	0.618439380772	0.173022304768	0.539869368476	0.312854596325	1.03547585327	0.833538929266	0.283942591698	0.307649857177	0.636859903991	0.501017726633	0.401863526969	0.444899987077	1.11327250796	0.684548697393	0.729352408642	0.597247351511	0.181641265712	0.280063914656	0.113548012332	0.32138328735
Y152	0.242558037514	0.704984813131	1.03778670844	0.704984813131	0.242558037514	0.310944934248	0.805290167004	0.251288390224	1.10178847271	0.242558037514	1.03778670844	0.582898970147	0.788469364728	0.232167297019	1.03778670844	0.938664463848	0.466748538602	0.911075006502	0.280561392094	0.690540978832	0.33967540812	0.253297794347	0.582898970147	0.374450390207	0.196209448683	0.689089849576	0.788469364728	0.362135187574	1.10340026495	0.744137026224	0.674679882533	0.377840801896	0.335902682619	0.805615529895	0.551992084483	0.897338962371	1.00914297596	0.305452863095	0.473897139453	0.198169923145	0.169634769086	0.0520360275851	0.142459764161	0.560801958931	0.445330549218	1.13880713209	0.375825840739	0.217953863432	0.377909378125	1.16813705458	1.02665695766	0.626775723713	0.214349257754	1.10178847271	0.123421633907	0.613614180187	0.232167297019	0.525162852642	0.310944934248	0.978606498482	0.805290167004	0.299318567147	0.311014558948	0.597196019586	0.468054495019	0.412525542316	0.455598435426	1.07559426568	0.752575734704	0.670756833328	0.603042309763	0.134147267026	0.38002857422	0.199476367523	0.251288390224
Y153	0.175741833778	0.660137521369	1.00003475997	0.660137521369	0.175741833778	0.274356142789	0.663308831213	0.148622463037	1.07644592514	0.175741833778	1.00003475997	0.558707444438	0.750472237737	0.123750695162	1.00003475997	0.852434256345	0.442321694524	0.94022873179	0.181377839087	0.658686045734	0.266840468251	0.114064110579	0.558707444438	0.354544893764	0.124836827617	0.650096733798	0.750472237737	0.29989593047	1.0799011974	0.788042793232	0.725555611033	0.309981217245	0.251952227257	0.796797882581	0.650479766634	0.895104930357	1.03810582934	0.287365329649	0.407887665619	0.328572939309	0.222676215207	0.172369719968	0.235442452684	0.402538290883	0.498019660077	1.13124487885	0.190923147416	0.246725716715	0.316288099419	1.12587848222	0.988942785811	0.522672999321	0.249854096622	1.07644592514	0.282289020375	0.492181143788	0.123750695162	0.533135349262	0.274356142789	0.90043786302	0.663308831213	0.242905880243	0.299066754829	0.509540321667	0.489380426108	0.418606866977	0.386872826938	0.968753284865	0.721193556507	0.672998091891	0.602773903021	0.286634469871	0.292763226341	0.0443163198026	0.148622463037
Y154	0.254904530153	0.685087931211	1.09777462042	0.685087931211	0.254904530153	0.158211437666	0.871110262383	0.126971238938	0.969348288695	0.254904530153	1.09777462042	0.530076622674	0.81031382768	0.270643826193	1.09777462042	0.82480774714	0.469198825262	0.948714936078	0.165670486407	0.688109633032	0.414343385774	0.101548958292	0.530076622674	0.329215447179	0.104530678687	0.775405187234	0.81031382768	0.33998028729	0.957819190523	0.854095339542	0.728582919603	0.338097020943	0.320253881143	0.773852748887	0.588603222728	0.906381309916	1.07639516365	0.215978941237	0.587083021775	0.302793106488	0.205734014945	0.254841284798	0.218855325334	0.482650247732	0.487488045321	1.11457286646	0.372374340291	0.248215254772	0.380017370496	0.97944820826	0.918436980274	0.629759723088	0.0408482167234	0.969348288695	0.171329664666	0.57515691256	0.270643826193	0.455962733842	0.158211437666	0.910265034205	0.871110262383	0.325279713528	0.331275822931	0.536043492007	0.487856341233	0.383246287244	0.422458976337	1.11236573845	0.619883946697	0.742268134003	0.554532779956	0.20156191373	0.355219410709	0.245383560999	0.126971238938
Y155	0.241066970102	0.577393939099	1.09319397052	0.577393939099	0.241066970102	0.343147308978	0.75273822593	0.322628174752	1.01771875784	0.241066970102	1.09319397052	0.549484669762	0.769927088922	0.261938519427	1.09319397052	0.909658050991	0.421311717972	0.929753994877	0.330430948528	0.5434852274	0.386819757286	0.250112191365	0.549484669762	0.450280553774	0.0312669470304	0.756218336749	0.769927088922	0.299089523478	0.970162859699	0.782200338364	0.746542905131	0.181031459984	0.315585976796	0.707773854744	0.588025432492	0.81393236477	1.0347217746	0.296836257561	0.584912957722	0.133086256829	0.193014335348	0.247911898516	0.209762981609	0.334501958076	0.417731691207	1.16117072527	0.246476095143	0.206299911121	0.390686063611	1.16157729567	1.01225811491	0.535747731144	0.18237242729	1.01771875784	0.273071163354	0.595106321978	0.261938519427	0.467029101335	0.343147308978	1.05858514675	0.75273822593	0.271487134176	0.290521446801	0.428711462029	0.466862602498	0.409182899442	0.453410813574	1.02406420463	0.677658025816	0.736503540297	0.505337974584	0.230521333416	0.382746192542	0.192173665873	0.322628174752
Y156	0.995703662134	0.086683497742	0.580671427258	0.60428503597	0.804835250112	0.141462337335	0.268795124464	0.987708912826	0.547425059471	0.0839508147337	0.268795124464	0.804835250112	1.04924091961	0.571081886143	0.33079185121	0.229357243925	0.0274165968791	0.134488442405	0.188250352318	1.0547330765	0.444337237797	0.33079185121	0.710096965449	0.0626465084434	0.98492995614	0.112439926098	0.60428503597	0.188874205833	0.180128661123	0.260692769513	0.15942538375	0.176146027608	0.779369659673	0.804835250112	0.249172696391	0.670464736442	0.199382384846	0.681394052135	0.15113121926	0.691613908678	0.571081886143	0.3466151916	0.293882341078	0.141462337335	0.868481915242	0.350639070032	0.14460033026	0.580671427258	0.50234219287	1.04924091961	0.185369057617	0.95063794255	0.267010486949	0.829575464218	0.271984381486	0.534663655749	0.248187304857	0.632159934661	0.388399186802	0.268795124464	0.131643840697	0.545920355384	0.656443923294	0.364925125833	0.230411362335	0.987708912826	0.0839508147337	0.547425059471	0.291215329949	0.254238937383	0.819578668855	0.579134343706	0.199860654011	0.242098328411	1.07154985782
Y157	1.06689156791	0.209032598597	0.519560249074	0.659642491212	0.653079135964	0.257368787713	0.210037435923	1.02924468451	0.55302717522	0.186368490633	0.210037435923	0.653079135964	1.06532049269	0.491588919874	0.336754896517	0.239127718598	0.104716422196	0.126662603111	0.12470025063	0.934836031547	0.468112142328	0.336754896517	0.677744218476	0.159876974487	1.10970000396	0.263740586193	0.659642491212	0.144993777283	0.179337014289	0.357452226836	0.262933629645	0.242996268479	0.908095117629	0.653079135964	0.216648309123	0.836269534052	0.130415925326	0.48003856968	0.113216546051	0.659518429198	0.491588919874	0.269175538464	0.178518739727	0.257368787713	0.987927761259	0.241549858168	0.170475453705	0.519560249074	0.450263827685	1.06532049269	0.201062286339	0.895861369104	0.221717155369	0.743785268608	0.229090690717	0.482757264853	0.366332326273	0.623338488929	0.351950850932	0.210037435923	0.170642759309	0.721234161844	0.735818359144	0.417362745021	0.173951533182	1.02924468451	0.186368490633	0.55302717522	0.331232767006	0.175460803536	0.792743147407	0.612997222507	0.245073369578	0.396355652135	1.17585346257
Y158	0.985942749478	0.249720164526	0.597141607844	0.686492337909	0.787901308096	0.066263507299	0.117381978224	0.991722888034	0.518404701473	0.201924660386	0.117381978224	0.787901308096	1.13296089605	0.512581061545	0.306628434322	0.157427222588	0.23910134782	0.250227229938	0.226690058909	0.930239058263	0.438128574191	0.306628434322	0.62404599222	0.105616246896	1.05783191602	0.319748930909	0.686492337909	0.231432273514	0.172143174791	0.203770333507	0.179706668397	0.262901003488	0.908019819263	0.787901308096	0.246041761296	0.658628751212	0.256757838914	0.589863532148	0.222328561012	0.65950710421	0.512581061545	0.184548740881	0.286680838067	0.066263507299	1.0254765709	0.177888711743	0.193299978703	0.597141607844	0.520984863453	1.13296089605	0.231935618252	1.02827996674	0.217272388776	0.82318751579	0.115276298035	0.520058166872	0.307803094107	0.767793396538	0.472822475716	0.117381978224	0.109540155422	0.706759932043	0.658934355361	0.408288538006	0.133496419497	0.991722888034	0.201924660386	0.518404701473	0.309469110811	0.208116128354	0.626243999858	0.589571940742	0.174950350527	0.324552512798	1.10928914558
